340118085,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:05 +0000 2016
90286882,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:05 +0000 2016
1979525298,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:05 +0000 2016
511306623,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:06 +0000 2016
4769536303,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:06 +0000 2016
1102330429,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:07 +0000 2016
362027898,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:10 +0000 2016
3775944373,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:11 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:11 +0000 2016
17528683,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:12 +0000 2016
712806517150384129,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:12 +0000 2016
1636573362,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:13 +0000 2016
17528683,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:14 +0000 2016
2972624471,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:14 +0000 2016
707648309230436353,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:14 +0000 2016
4454711483,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:16 +0000 2016
610530921,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:16 +0000 2016
3304732723,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:18 +0000 2016
128414115,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:18 +0000 2016
2865136080,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:21 +0000 2016
4838814747,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:22 +0000 2016
3775944373,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:22 +0000 2016
535025202,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:24 +0000 2016
246590464,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:25 +0000 2016
32765764,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:25 +0000 2016
703655442681999361,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:25 +0000 2016
540930006,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:26 +0000 2016
81438841,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:29 +0000 2016
516910115,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:31 +0000 2016
774638658,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:32 +0000 2016
4454711483,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:32 +0000 2016
468887741,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:33 +0000 2016
4072327265,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:33 +0000 2016
2481369408,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:33 +0000 2016
3031051239,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:34 +0000 2016
197896207,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:34 +0000 2016
91273455,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:34 +0000 2016
37223156,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:35 +0000 2016
1282220160,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:35 +0000 2016
2449913803,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:35 +0000 2016
695327076564336640,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:36 +0000 2016
60747339,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:36 +0000 2016
2936641297,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:37 +0000 2016
228134082,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:38 +0000 2016
80082384,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:39 +0000 2016
74008439,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:40 +0000 2016
81438841,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:41 +0000 2016
3153844428,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:41 +0000 2016
1282220160,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:42 +0000 2016
454021273,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:42 +0000 2016
119234551,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:44 +0000 2016
2696359013,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:45 +0000 2016
91273455,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:45 +0000 2016
247054278,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:47 +0000 2016
2172753872,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:47 +0000 2016
581942529,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:47 +0000 2016
887444240,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:47 +0000 2016
2213436716,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:48 +0000 2016
2297140998,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:49 +0000 2016
3685052935,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:49 +0000 2016
2477028826,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:50 +0000 2016
4385859743,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:52 +0000 2016
3665724193,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:54 +0000 2016
4219245815,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:54 +0000 2016
2806550071,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:55 +0000 2016
91273455,Ted Cruz,Positive,undefined,Tue Apr 26 23:34:56 +0000 2016
34929519,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:56 +0000 2016
4503128412,Ted Cruz,Negative,undefined,Tue Apr 26 23:34:57 +0000 2016
3775944373,Ted Cruz,Neutral,undefined,Tue Apr 26 23:34:58 +0000 2016
20440309,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:03 +0000 2016
22253744,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:04 +0000 2016
2758422311,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:05 +0000 2016
133385433,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:08 +0000 2016
713336019039334402,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:09 +0000 2016
255645890,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:10 +0000 2016
4869486875,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:11 +0000 2016
3775944373,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:13 +0000 2016
535025202,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:13 +0000 2016
2782831955,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:15 +0000 2016
53414016,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:16 +0000 2016
704158932214943744,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:16 +0000 2016
4535028855,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:17 +0000 2016
3075931313,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:18 +0000 2016
56573807,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:19 +0000 2016
2172753872,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:21 +0000 2016
42132716,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:22 +0000 2016
4774170301,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:23 +0000 2016
2980186012,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:23 +0000 2016
41056036,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:24 +0000 2016
474202929,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:25 +0000 2016
43368583,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:26 +0000 2016
377129602,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:29 +0000 2016
2387889235,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:29 +0000 2016
3349045965,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:30 +0000 2016
197896207,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:32 +0000 2016
351465905,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:32 +0000 2016
4659513317,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:32 +0000 2016
710550537444265985,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:34 +0000 2016
3775944373,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:35 +0000 2016
23025656,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:36 +0000 2016
2449913803,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:36 +0000 2016
128414115,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:38 +0000 2016
3234542088,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:38 +0000 2016
709927658021326852,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:39 +0000 2016
65548089,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:40 +0000 2016
50383168,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:41 +0000 2016
2858271148,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:41 +0000 2016
487953217,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:41 +0000 2016
4656088998,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:43 +0000 2016
2784100399,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:43 +0000 2016
4867453523,Ted Cruz,Neutral,undefined,Tue Apr 26 23:35:43 +0000 2016
710550537444265985,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:43 +0000 2016
299505496,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:44 +0000 2016
1188145430,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:46 +0000 2016
713143274631000064,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:47 +0000 2016
101395252,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:48 +0000 2016
712430589194985472,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:52 +0000 2016
2483743047,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:53 +0000 2016
48526013,Ted Cruz,Negative,undefined,Tue Apr 26 23:35:54 +0000 2016
16469077,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:56 +0000 2016
3303507079,Ted Cruz,Positive,undefined,Tue Apr 26 23:35:56 +0000 2016
22012743,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:00 +0000 2016
51622601,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:00 +0000 2016
155420406,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:01 +0000 2016
466028132,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:01 +0000 2016
32765764,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:02 +0000 2016
29893765,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:02 +0000 2016
1520202866,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:02 +0000 2016
2248482709,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:03 +0000 2016
2891526211,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:04 +0000 2016
3775944373,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:04 +0000 2016
175521110,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:05 +0000 2016
3352346254,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:05 +0000 2016
351801146,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:07 +0000 2016
3350635971,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:08 +0000 2016
25649232,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:08 +0000 2016
2478828037,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:09 +0000 2016
3075931313,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:09 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:09 +0000 2016
22784691,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:10 +0000 2016
81438841,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:10 +0000 2016
4019065804,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:11 +0000 2016
416721972,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:11 +0000 2016
3178690927,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:12 +0000 2016
61735353,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:14 +0000 2016
4857682107,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:14 +0000 2016
4876468395,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:14 +0000 2016
228004532,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:16 +0000 2016
28473012,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:16 +0000 2016
454443609,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:17 +0000 2016
2153627490,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:17 +0000 2016
4002652341,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:18 +0000 2016
42784382,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:20 +0000 2016
12499912,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:21 +0000 2016
571269713,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:21 +0000 2016
53058728,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:22 +0000 2016
18957055,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:22 +0000 2016
61735353,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:23 +0000 2016
702511602952708098,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:25 +0000 2016
4472313497,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:25 +0000 2016
17469289,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:26 +0000 2016
714999382664482816,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:28 +0000 2016
215694545,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:28 +0000 2016
42708347,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:28 +0000 2016
339127929,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:29 +0000 2016
3440895073,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:32 +0000 2016
1911916754,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:33 +0000 2016
529604764,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:34 +0000 2016
2684865902,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:35 +0000 2016
2447801708,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:35 +0000 2016
137716570,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:36 +0000 2016
339127929,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:37 +0000 2016
15161367,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:40 +0000 2016
2922374143,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:40 +0000 2016
38521282,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:40 +0000 2016
703655442681999361,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:40 +0000 2016
721183140,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:41 +0000 2016
26352872,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:41 +0000 2016
47806130,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:42 +0000 2016
1308675822,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:43 +0000 2016
2758422311,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:44 +0000 2016
98047247,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:44 +0000 2016
25185001,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:46 +0000 2016
37036297,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:47 +0000 2016
484181274,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:49 +0000 2016
715538615376412672,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:49 +0000 2016
90286882,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:49 +0000 2016
253656666,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:51 +0000 2016
183753455,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:51 +0000 2016
3775944373,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:51 +0000 2016
3394808825,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:52 +0000 2016
3852533841,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:54 +0000 2016
14063902,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:55 +0000 2016
286179981,Ted Cruz,Negative,undefined,Tue Apr 26 23:36:56 +0000 2016
4870987138,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:55 +0000 2016
392783363,Ted Cruz,Neutral,undefined,Tue Apr 26 23:36:56 +0000 2016
921460356,Ted Cruz,Positive,undefined,Tue Apr 26 23:36:59 +0000 2016
702511602952708098,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:00 +0000 2016
43368583,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:00 +0000 2016
2756331205,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:01 +0000 2016
41379801,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:03 +0000 2016
4659513317,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:03 +0000 2016
38866637,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:03 +0000 2016
2980186012,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:03 +0000 2016
703237820190580736,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:04 +0000 2016
319788800,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:04 +0000 2016
38521282,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:04 +0000 2016
872786449,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:06 +0000 2016
154347403,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:08 +0000 2016
179678412,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:08 +0000 2016
1486083092,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:09 +0000 2016
3408791968,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:10 +0000 2016
3849844702,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:10 +0000 2016
3993492314,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:11 +0000 2016
63383902,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:12 +0000 2016
3296235786,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:13 +0000 2016
3152525286,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:14 +0000 2016
24467920,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:15 +0000 2016
703678699908890624,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:15 +0000 2016
1344539976,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:16 +0000 2016
4912725674,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:16 +0000 2016
433812769,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:17 +0000 2016
581942529,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:17 +0000 2016
75547040,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:20 +0000 2016
1857607026,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:21 +0000 2016
162245167,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:21 +0000 2016
38976390,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:21 +0000 2016
346703493,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:22 +0000 2016
15197900,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:22 +0000 2016
38710621,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:23 +0000 2016
4417256847,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:24 +0000 2016
94177313,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:25 +0000 2016
3495996203,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:26 +0000 2016
3262189186,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:26 +0000 2016
14203214,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:27 +0000 2016
58808978,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:27 +0000 2016
2811713417,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:28 +0000 2016
81438841,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:28 +0000 2016
377100104,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:28 +0000 2016
1625693406,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:29 +0000 2016
4912725674,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:29 +0000 2016
816189294,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:31 +0000 2016
26447410,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:32 +0000 2016
707068486556590080,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:32 +0000 2016
705549682177658880,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:33 +0000 2016
23022687,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:33 +0000 2016
29383667,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:34 +0000 2016
362691245,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:37 +0000 2016
2693070990,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:36 +0000 2016
175797416,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:37 +0000 2016
3849844702,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:38 +0000 2016
631437340,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:41 +0000 2016
4774170301,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:41 +0000 2016
15240212,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:41 +0000 2016
16037600,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:43 +0000 2016
711667371782459392,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:43 +0000 2016
96807699,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:44 +0000 2016
32312128,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:45 +0000 2016
3775944373,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:46 +0000 2016
2923356882,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:46 +0000 2016
490038632,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:47 +0000 2016
93269181,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:47 +0000 2016
51622601,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:48 +0000 2016
16890518,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:49 +0000 2016
28271017,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:50 +0000 2016
3776165780,Ted Cruz,Negative,undefined,Tue Apr 26 23:37:51 +0000 2016
242618658,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:51 +0000 2016
2944164937,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:51 +0000 2016
395701428,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:52 +0000 2016
1416972583,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:53 +0000 2016
80677991,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:54 +0000 2016
3222839432,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:55 +0000 2016
1386701341,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:55 +0000 2016
191644189,Ted Cruz,Positive,undefined,Tue Apr 26 23:37:55 +0000 2016
2866365452,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:57 +0000 2016
3073511862,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:58 +0000 2016
395701428,Ted Cruz,Neutral,undefined,Tue Apr 26 23:37:58 +0000 2016
2172753872,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:00 +0000 2016
3586652594,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:00 +0000 2016
14197307,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:00 +0000 2016
4498771938,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:02 +0000 2016
19611642,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:03 +0000 2016
478007109,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:03 +0000 2016
3316868654,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:03 +0000 2016
2525373077,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:04 +0000 2016
79187514,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:04 +0000 2016
416816109,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:05 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:05 +0000 2016
17586312,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:06 +0000 2016
54065567,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:06 +0000 2016
278163796,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:06 +0000 2016
3060312394,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:06 +0000 2016
3775944373,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:07 +0000 2016
4705620962,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:07 +0000 2016
3398766433,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:08 +0000 2016
65109514,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:08 +0000 2016
296505755,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:09 +0000 2016
4821135339,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:09 +0000 2016
722328013736574976,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:11 +0000 2016
23153001,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:12 +0000 2016
1903011139,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:14 +0000 2016
183054413,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:14 +0000 2016
98071904,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:14 +0000 2016
333200097,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:15 +0000 2016
772505262,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:16 +0000 2016
17334232,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:16 +0000 2016
55008372,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:16 +0000 2016
3775944373,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:18 +0000 2016
774638658,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:19 +0000 2016
511306623,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:21 +0000 2016
2775684777,Ted Cruz,Positive,undefined,Tue Apr 26 23:38:22 +0000 2016
3176031467,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:22 +0000 2016
395701428,Ted Cruz,Negative,undefined,Tue Apr 26 23:38:23 +0000 2016
388768730,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:23 +0000 2016
503434547,Ted Cruz,Neutral,undefined,Tue Apr 26 23:38:23 +0000 2016
